auc,ap,brier,ece,acc,bacc,f1,prec,rec,mcc,repeat,fold
0.8619528619528619,0.7637746023935282,0.16329259516421513,0.21982635269468107,0.6833333333333333,0.6683501683501684,0.5957446808510638,0.7,0.5185185185185185,0.3553345272593507,93,1
0.7624434389140271,0.6910934714437036,0.2041072932639656,0.1793544820625258,0.6666666666666666,0.6742081447963801,0.6551724137931034,0.59375,0.7307692307692307,0.34607528017399813,93,2
0.7895927601809954,0.6744334557989253,0.19180637164361777,0.14256833507106015,0.7333333333333333,0.7375565610859729,0.7142857142857143,0.6666666666666666,0.7692307692307693,0.4708709557974187,93,3
0.8563348416289593,0.8212456939920494,0.15083582536585863,0.15364598988336708,0.7666666666666667,0.7579185520361991,0.72,0.75,0.6923076923076923,0.5217732845620352,93,4
0.8507295173961841,0.7847417464628978,0.17330217822606347,0.1453764161389319,0.7166666666666667,0.6952861952861953,0.6046511627906976,0.8125,0.48148148148148145,0.4393939393939394,94,0
0.8282828282828283,0.7470175174108984,0.17189572054806534,0.15046930911435707,0.7,0.6801346801346801,0.5909090909090909,0.7647058823529411,0.48148148148148145,0.3977475304908625,94,1
0.798076923076923,0.7064481019718839,0.1858249188005638,0.1606250594354205,0.75,0.747737556561086,0.7169811320754716,0.7037037037037037,0.7307692307692307,0.4935249645415256,94,2
0.8478506787330315,0.7998284974184477,0.16334489108616507,0.1615782477812343,0.75,0.7567873303167421,0.7368421052631579,0.6774193548387096,0.8076923076923077,0.5092720883635867,94,3
0.7234162895927602,0.6872127469820821,0.217884259801682,0.15619770639786934,0.6166666666666667,0.6210407239819005,0.5964912280701754,0.5483870967741935,0.6538461538461539,0.2400533632374616,94,4
0.8496071829405163,0.7945630490141984,0.15679656522167243,0.182815124798729,0.7833333333333333,0.7794612794612794,0.7547169811320755,0.7692307692307693,0.7407407407407407,0.561131124067762,95,0
0.8636363636363636,0.8064930240687754,0.15070258361728187,0.11487480600648785,0.8,0.8080808080808081,0.8,0.7272727272727273,0.8888888888888888,0.6161616161616161,95,1
0.7601809954751131,0.6891940809879044,0.2015784909325301,0.20451080825946266,0.6166666666666667,0.6119909502262444,0.5660377358490566,0.5555555555555556,0.5769230769230769,0.2231003264365801,95,2
0.7347285067873303,0.5938999971974797,0.21864747077109525,0.2295014580593354,0.6333333333333333,0.6085972850678733,0.5,0.6111111111111112,0.4230769230769231,0.234862780680041,95,3
0.8093891402714932,0.728864952403943,0.18030021948640426,0.1478915661864441,0.65,0.6233031674208145,0.5116279069767442,0.6470588235294118,0.4230769230769231,0.27118875208071574,95,4
0.8473625140291807,0.7986733217923817,0.16727797206639655,0.1786745465686333,0.7166666666666667,0.7255892255892256,0.7213114754098361,0.6470588235294118,0.8148148148148148,0.4529612688257838,96,0
0.8658810325476992,0.8453853081092211,0.1522341082210494,0.1218822736566073,0.75,0.7558922558922558,0.7457627118644068,0.6875,0.8148148148148148,0.5103545438827408,96,1
0.8144796380090498,0.7209229183105452,0.17611072447593482,0.19429613771434456,0.6666666666666666,0.6515837104072397,0.5833333333333334,0.6363636363636364,0.5384615384615384,0.311749325707824,96,2
0.8721719457013575,0.8097519534893719,0.14381475679023062,0.10511022090972887,0.7666666666666667,0.7714932126696833,0.75,0.7,0.8076923076923077,0.53813823519705,96,3
0.6962669683257918,0.5910804496184894,0.23927687149682803,0.16949286285321014,0.65,0.6323529411764706,0.5531914893617021,0.6190476190476191,0.5,0.27500954910846337,96,4
0.8187429854096521,0.707466186968251,0.17580879471389424,0.14616225195883015,0.7333333333333333,0.7171717171717171,0.6521739130434783,0.7894736842105263,0.5555555555555556,0.4645188948913181,97,0
0.9090909090909091,0.8694248429972542,0.1277412138975325,0.13554163828862054,0.7833333333333333,0.7760942760942762,0.7450980392156863,0.7916666666666666,0.7037037037037037,0.5607501255725158,97,1
0.8207013574660633,0.707437110702078,0.16674621655934496,0.18039424989492386,0.7333333333333333,0.7375565610859729,0.7142857142857143,0.6666666666666666,0.7692307692307693,0.4708709557974187,97,2
0.8110859728506787,0.754355667261603,0.17832338885411095,0.12006236704218295,0.7333333333333333,0.7194570135746606,0.6666666666666666,0.7272727272727273,0.6153846153846154,0.45133857602476013,97,3
0.7833710407239819,0.7311611099920851,0.1972740426721723,0.2000688645278152,0.7333333333333333,0.7239819004524887,0.68,0.7083333333333334,0.6538461538461539,0.453118905014399,97,4
0.7059483726150392,0.6598772829268038,0.2344880286996128,0.22860948648327634,0.6333333333333333,0.6228956228956228,0.56,0.6086956521739131,0.5185185185185185,0.25150144392518814,98,0
0.8754208754208754,0.8342198451830374,0.14828383988726618,0.15110532536569227,0.7166666666666667,0.702020202020202,0.6382978723404256,0.75,0.5555555555555556,0.42640143271122083,98,1
0.7154977375565611,0.5825741768395859,0.20663075898612351,0.10688160463451737,0.6333333333333333,0.6447963800904977,0.6333333333333333,0.5588235294117647,0.7307692307692307,0.2895927601809955,98,2
0.8320135746606335,0.7508264547958823,0.16233555064647945,0.1696695449297053,0.7166666666666667,0.7092760180995474,0.6666666666666666,0.68,0.6538461538461539,0.4206990826757158,98,3
0.9151583710407241,0.8749090217551263,0.11938173190928293,0.0842275896456166,0.8333333333333334,0.8212669683257918,0.7916666666666666,0.8636363636363636,0.7307692307692307,0.6607224515001643,98,4
0.7890011223344556,0.7610386670163392,0.1880917635058102,0.13455317666684516,0.6666666666666666,0.6498316498316499,0.5652173913043478,0.6842105263157895,0.48148148148148145,0.32048202825835126,99,0
0.8159371492704826,0.7936346177181022,0.1732149364719793,0.12647239321814566,0.7166666666666667,0.7121212121212122,0.6792452830188679,0.6923076923076923,0.6666666666666666,0.4259188050152892,99,1
0.8059954751131222,0.7162997015032082,0.1836379284680544,0.1281444603480576,0.7166666666666667,0.7228506787330318,0.7017543859649122,0.6451612903225806,0.7692307692307693,0.44196740708205545,99,2
0.8563348416289593,0.7507932610563302,0.15270643015394597,0.12413677160245964,0.7666666666666667,0.753393665158371,0.7083333333333334,0.7727272727272727,0.6538461538461539,0.5211332011832283,99,3
0.8048642533936652,0.7036275087843034,0.1733494984341514,0.14873955185518783,0.7166666666666667,0.7228506787330318,0.7017543859649122,0.6451612903225806,0.7692307692307693,0.44196740708205545,99,4
0.7250280583613916,0.650777463602692,0.2156996528391767,0.11356703478422286,0.6833333333333333,0.6851851851851851,0.6666666666666666,0.6333333333333333,0.7037037037037037,0.3685138655950444,100,0
0.8204264870931537,0.8051210757525877,0.17848941040304994,0.1327809128814934,0.7,0.7037037037037037,0.6896551724137931,0.6451612903225806,0.7407407407407407,0.40559064291544755,100,1
0.8354072398190046,0.7259633418571159,0.16802888644997144,0.18259080845257808,0.7166666666666667,0.6957013574660633,0.6222222222222222,0.7368421052631579,0.5384615384615384,0.41694736874220384,100,2
0.7686651583710408,0.6413538164317892,0.2050405800227749,0.15895364351879343,0.7166666666666667,0.7002262443438914,0.6382978723404256,0.7142857142857143,0.5769230769230769,0.41604008711280355,100,3
0.949660633484163,0.9323725653628031,0.106174821584741,0.14155844577284282,0.8666666666666667,0.8687782805429864,0.8518518518518519,0.8214285714285714,0.8846153846153846,0.7326009177709311,100,4
0.7037037037037036,0.6187176437428769,0.2529422646715159,0.2419271673018589,0.6,0.5858585858585859,0.5,0.5714285714285714,0.4444444444444444,0.17910620335162064,101,0
0.8372615039281706,0.8006244708594537,0.16456177628961363,0.14331014823901167,0.7166666666666667,0.6986531986531986,0.6222222222222222,0.7777777777777778,0.5185185185185185,0.4313238889180708,101,1
0.8393665158371041,0.7968923304982516,0.16432354498362886,0.12498908987904793,0.7333333333333333,0.7375565610859729,0.7142857142857143,0.6666666666666666,0.7692307692307693,0.4708709557974187,101,2
0.8925339366515836,0.8357677116615904,0.13761094538292445,0.11576798782479236,0.8,0.8054298642533937,0.7857142857142857,0.7333333333333333,0.8461538461538461,0.6054055145966812,101,3
0.8065610859728507,0.7082775969806381,0.17598028636314347,0.16347120945960986,0.6833333333333333,0.6843891402714932,0.6545454545454545,0.6206896551724138,0.6923076923076923,0.36568876829632,101,4
0.8069584736251403,0.7557773465587163,0.1802437649592242,0.13911081012467053,0.6833333333333333,0.664983164983165,0.5777777777777777,0.7222222222222222,0.48148148148148145,0.358218145033652,102,0
0.7755331088664421,0.7277729775579914,0.19723432515480202,0.18034347972831,0.6833333333333333,0.6851851851851851,0.6666666666666666,0.6333333333333333,0.7037037037037037,0.3685138655950444,102,1
0.8625565610859728,0.7951865058666813,0.15187442455707006,0.12571148418025774,0.75,0.7432126696832579,0.7058823529411765,0.72,0.6923076923076923,0.4889205555420481,102,2
0.7754524886877828,0.6526403699094128,0.2095727442721249,0.18702420481218898,0.6666666666666666,0.6787330316742082,0.6666666666666666,0.5882352941176471,0.7692307692307693,0.3574660633484163,102,3
0.8190045248868778,0.7468107307940745,0.16417565115797733,0.1317348678389837,0.6666666666666666,0.6515837104072397,0.5833333333333334,0.6363636363636364,0.5384615384615384,0.311749325707824,102,4
0.8367003367003367,0.7718790739258574,0.16166943568386313,0.13627163121546973,0.7333333333333333,0.7205387205387206,0.6666666666666666,0.7619047619047619,0.5925925925925926,0.4600571105698491,103,0
0.7536475869809203,0.6969412489578355,0.20627981845413285,0.16868517803486538,0.65,0.6414141414141414,0.5882352941176471,0.625,0.5555555555555556,0.28721347895177635,103,1
0.8122171945701359,0.7578033547641514,0.1816383490885413,0.21681442092984451,0.6833333333333333,0.6798642533936652,0.6415094339622641,0.6296296296296297,0.6538461538461539,0.35831264548905284,103,2
0.8404977375565611,0.7689013311359699,0.16633573350499423,0.1575018692749381,0.7666666666666667,0.7669683257918551,0.7407407407407407,0.7142857142857143,0.7692307692307693,0.5303491306562569,103,3
0.8608597285067874,0.7975237121507779,0.15041310133806585,0.1471186396141571,0.7333333333333333,0.7239819004524887,0.68,0.7083333333333334,0.6538461538461539,0.453118905014399,103,4
0.7996632996632996,0.7625718528368154,0.18156084801279757,0.18504317223961378,0.6333333333333333,0.6397306397306397,0.6333333333333333,0.5757575757575758,0.7037037037037037,0.27946127946127947,104,0
0.7749719416386083,0.738954687828875,0.19065885828392248,0.18258030049708138,0.7,0.7003367003367004,0.6785714285714286,0.6551724137931034,0.7037037037037037,0.39888666534659717,104,1
0.8597285067873303,0.8221741953858472,0.15503944066103667,0.14748903214934908,0.75,0.752262443438914,0.7272727272727273,0.6896551724137931,0.7692307692307693,0.5002981308593826,104,2
0.7726244343891402,0.6920648713448829,0.19641821738351253,0.12054569737311155,0.7166666666666667,0.7092760180995474,0.6666666666666666,0.68,0.6538461538461539,0.4206990826757158,104,3
0.8665158371040723,0.7736823241726188,0.15610368088594256,0.1324388816692666,0.7333333333333333,0.7194570135746606,0.6666666666666666,0.7272727272727273,0.6153846153846154,0.45133857602476013,104,4
0.7351290684624018,0.640750838986212,0.22384564598600862,0.21814636274905508,0.6666666666666666,0.6632996632996633,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.3265993265993266,105,0
0.8114478114478114,0.7919130925331772,0.17598555755566994,0.13953850734111733,0.6833333333333333,0.6683501683501684,0.5957446808510638,0.7,0.5185185185185185,0.3553345272593507,105,1
0.8959276018099548,0.8721956518515221,0.1356933219988951,0.11667694392400445,0.7333333333333333,0.7194570135746606,0.6666666666666666,0.7272727272727273,0.6153846153846154,0.45133857602476013,105,2
0.7816742081447964,0.6721315632298784,0.19309692452482366,0.1515914515937187,0.7,0.6945701357466063,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.3891402714932127,105,3
0.8495475113122172,0.7714915305445892,0.1560245603207813,0.09517294297221103,0.7666666666666667,0.7669683257918551,0.7407407407407407,0.7142857142857143,0.7692307692307693,0.5303491306562569,105,4
0.6857463524130191,0.5691464010307916,0.2463305844987653,0.20572929241022364,0.6166666666666667,0.6043771043771043,0.5306122448979592,0.5909090909090909,0.48148148148148145,0.21551174999961864,106,0
0.867564534231201,0.8501567948940971,0.14071653137011222,0.16728787153280786,0.8,0.7946127946127945,0.7692307692307693,0.8,0.7407407407407407,0.5945883900105631,106,1
0.7924208144796381,0.7201619607231454,0.18894890116910681,0.1862983189669437,0.65,0.6414027149321266,0.5882352941176471,0.6,0.5769230769230769,0.28425613694305124,106,2
0.8031674208144797,0.755191223865159,0.18396750475590362,0.16783178655771147,0.7333333333333333,0.746606334841629,0.7333333333333333,0.6470588235294118,0.8461538461538461,0.49321266968325794,106,3
0.8959276018099548,0.8596607784590505,0.13597467997832993,0.15514976016111534,0.75,0.7341628959276019,0.6808510638297872,0.7619047619047619,0.6153846153846154,0.48655535611497364,106,4
0.8103254769921436,0.7467058260457498,0.18003602290057122,0.1704498644221689,0.6833333333333333,0.6952861952861953,0.6984126984126984,0.6111111111111112,0.8148148148148148,0.39662813760007215,107,0
0.8142536475869809,0.7449044431945525,0.1778799199044358,0.1746859224682422,0.6833333333333333,0.6885521885521886,0.6779661016949152,0.625,0.7407407407407407,0.37605071654517747,107,1
0.7777149321266968,0.7316253488116207,0.19784331947437164,0.14460474575556112,0.7,0.667420814479638,0.55,0.7857142857142857,0.4230769230769231,0.3923039174173943,107,2
0.8207013574660633,0.7633764257984983,0.17160360544339792,0.1325106890514833,0.7,0.6900452488687783,0.64,0.6666666666666666,0.6153846153846154,0.3844645254667628,107,3
0.8184389140271493,0.6872177286615819,0.17864905420209648,0.171022127305046,0.7,0.6809954751131222,0.6086956521739131,0.7,0.5384615384615384,0.3805211953235953,107,4
0.8535353535353535,0.8073996782244115,0.15437638552645577,0.17451760111318773,0.75,0.7356902356902357,0.6808510638297872,0.8,0.5925925925925926,0.497468338163091,108,0
0.8204264870931537,0.6952930649858553,0.18252008496022135,0.17751569443990944,0.7666666666666667,0.760942760942761,0.7307692307692307,0.76,0.7037037037037037,0.526635431152213,108,1
0.8167420814479638,0.7856480275205253,0.1859020563988566,0.17377531994759773,0.6666666666666666,0.6334841628959276,0.5,0.7142857142857143,0.38461538461538464,0.3127828530760306,108,2
0.795814479638009,0.6905536239552535,0.18679103452661205,0.14821373068584878,0.7333333333333333,0.7330316742081449,0.7037037037037037,0.6785714285714286,0.7307692307692307,0.4629318682846988,108,3
0.7975113122171946,0.7066889790901243,0.19232971541924726,0.2087512288720738,0.7,0.6945701357466063,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.3891402714932127,108,4
0.7744107744107744,0.6576133545407812,0.20767094265866765,0.17219519855862522,0.6833333333333333,0.6683501683501684,0.5957446808510638,0.7,0.5185185185185185,0.3553345272593507,109,0
0.8742985409652075,0.8379853372573439,0.15095869312194868,0.11837923104776393,0.8166666666666667,0.8198653198653199,0.8070175438596491,0.7666666666666667,0.8518518518518519,0.6365239496641676,109,1
0.8223981900452488,0.7216209497705899,0.16697252266708537,0.12632584390071774,0.7,0.6900452488687783,0.64,0.6666666666666666,0.6153846153846154,0.3844645254667628,109,2
0.7997737556561086,0.7419611182091832,0.19011327015614984,0.18400798428968132,0.7166666666666667,0.7228506787330318,0.7017543859649122,0.6451612903225806,0.7692307692307693,0.44196740708205545,109,3
0.8031674208144797,0.7384480159011447,0.17788351367637267,0.09575101439889767,0.7333333333333333,0.7420814479638009,0.7241379310344828,0.65625,0.8076923076923077,0.48090980491711427,109,4
0.8204264870931537,0.774208044348328,0.16892989894214935,0.08458382544146954,0.7,0.696969696969697,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3939393939393939,110,0
0.8271604938271605,0.8117778060368299,0.17041251438301158,0.0801458794738113,0.7166666666666667,0.6952861952861953,0.6046511627906976,0.8125,0.48148148148148145,0.4393939393939394,110,1
0.7833710407239819,0.6310547823913951,0.18213818481561453,0.171083307761954,0.7166666666666667,0.7228506787330318,0.7017543859649122,0.6451612903225806,0.7692307692307693,0.44196740708205545,110,2
